date,0
2000-08-21,0.005427676284337046
2000-08-22,-0.0016612554099487697
2000-08-23,0.003952520721824282
2000-08-24,0.0031070608242380615
2000-08-25,-0.00041286346758884207
2000-08-28,0.003409292816268561
2000-08-29,0.00020573547718716334
2000-08-30,-0.009572913315938125
2000-08-31,0.013302803568249644
2000-09-01,0.0005379235107916318
2000-09-05,0.0065256142237367035
2000-09-06,0.008114012050685956
2000-09-07,-0.0126007724074025
2000-09-08,-0.00414781490082389
2000-09-11,-0.0056057359526872136
2000-09-12,0.0024946110841675626
2000-09-13,-0.005100018241948742
2000-09-14,-0.004140280301225166
2000-09-15,0.016643012244491905
2000-09-18,0.014687398788596762
2000-09-19,-0.02272793124935535
2000-09-20,0.010313348109440418
2000-09-21,0.0373121954557768
2000-09-22,-0.04587129271441008
2000-09-25,-0.0012335203858295793
2000-09-26,0.03635986610179437
2000-09-27,-0.027708734119759437
2000-09-28,-0.04944807786799462
2000-09-29,0.011672485051114408
2000-10-02,0.0010354591042220963
2000-10-03,-0.0013495192934537808
2000-10-04,0.0008433390481862799
2000-10-05,-0.0005666030717003693
2000-10-06,-0.002320329630573492
2000-10-09,7.790910215764446e-05
2000-10-10,0.005407647350488775
2000-10-11,0.008124105531378222
2000-10-12,0.031003141307837788
2000-10-13,-0.03254916327125755
2000-10-16,-0.010317177335654277
2000-10-17,0.01669664632011616
2000-10-18,0.0034111718191070324
2000-10-19,-0.03036668710482253
2000-10-20,-0.00404625243302016
2000-10-23,-0.004714892286878878
2000-10-24,-0.004158566199499354
2000-10-25,0.008840393215683043
2000-10-26,-0.0019095280789773366
2000-10-27,-0.011749607878757937
2000-10-30,-0.005552969685477173
2000-10-31,0.015582010422034158
2000-11-01,-0.0033889425078786574
2000-11-02,0.0016448892045386465
2000-11-03,0.0005472830723876054
2000-11-06,0.007003372304441813
2000-11-07,-0.00021686837527001845
2000-11-08,-0.02217388427495226
2000-11-09,-0.0037796961385346828
2000-11-10,-0.02432450417262877
2000-11-13,-0.007776985271983117
2000-11-14,0.026279367872279247
2000-11-15,0.003145241148330147
2000-11-16,-0.01567464655968598
2000-11-17,-0.005345680192980096
2000-11-20,-0.014293638158612176
2000-11-21,0.005104539599888769
2000-11-22,-0.02389241969795064
2000-11-24,0.02045683055771086
2000-11-27,0.008806747471817866
2000-11-28,-0.01723006365397539
2000-11-29,-0.0018697361124495604
2000-11-30,-0.008665698376888908
2000-12-01,-0.0009601625439842358
2000-12-04,0.0014345045462739545
2000-12-05,0.023557343641729584
2000-12-06,-0.014098420243968636
2000-12-07,-0.011203377550884394
2000-12-08,-0.0009297998169685378
2000-12-11,0.031213169025538764
2000-12-12,-0.0038980497796761615
2000-12-13,-0.013379312366741763
2000-12-14,-0.011229219702875161
2000-12-15,-0.017318065909532606
2000-12-18,0.008919070373066959
2000-12-19,-0.016657039926269986
2000-12-20,-0.011899291622611587
2000-12-21,-0.0009688299511448929
2000-12-22,0.016241189850774294
2000-12-26,0.007415982956011008
2000-12-27,0.007077274639206933
2000-12-28,0.0030343150715332967
2000-12-29,-0.018929763843408408
2001-01-02,-0.01859167326618704
2001-01-03,0.03755950885344096
2001-01-04,-0.007995832433479694
2001-01-05,-0.017168852136673855
2001-01-08,0.0030686895723763654
2001-01-09,-0.005066440078342392
2001-01-10,0.008291865407527889
2001-01-11,-0.0011026491964724887
2001-01-12,-0.003224508796601607
2001-01-16,0.003290142781732492
2001-01-17,0.003087391829809816
2001-01-18,0.007849506300731376
2001-01-19,-0.005548440990484887
2001-01-22,0.005616459989569887
2001-01-23,0.00749891560820377
2001-01-24,0.002945763692181572
2001-01-25,-0.002526423545899966
2001-01-26,-0.0011702294113877661
2001-01-29,0.005316487923261359
2001-01-30,0.008784224734758487
2001-01-31,-0.0056600267861718866
2001-02-01,0.00664150947378217
2001-02-02,-0.022693096914694788
2001-02-05,0.00734412964367781
2001-02-06,-0.0029455517474683557
2001-02-07,-0.00517038886667498
2001-02-08,-0.011656130594750791
2001-02-09,-0.00961561263552102
2001-02-12,0.01145407358002326
2001-02-13,-0.008174475307021756
2001-02-14,-0.001511901303345331
2001-02-15,0.009692334460217333
2001-02-16,-0.022048983322884408
2001-02-20,-0.01541403974077793
2001-02-21,-0.021575272691645275
2001-02-22,0.0015129749543849602
2001-02-23,-0.006755962764678269
2001-02-26,0.021286566217801672
2001-02-27,-0.009246198856248555
2001-02-28,-0.019693386944273583
2001-03-01,0.0047561784807173026
2001-03-02,-0.0088575408968697
2001-03-05,0.0034775128732715942
2001-03-06,0.005869037514522748
2001-03-07,0.003805981036439228
2001-03-08,0.0006902937244317028
2001-03-09,-0.02163572438053713
2001-03-12,-0.014914907368068175
2001-03-13,0.00017012387674532684
2001-03-14,-0.003979798417968243
2001-03-15,-0.002593030133819587
2001-03-16,-0.0009145827300946
2001-03-19,-0.0024690492177878755
2001-03-20,-0.0002611400011781652
2001-03-21,0.003533807688760264
2001-03-22,0.003073844659341511
2001-03-23,-0.010867095355559832
2001-03-26,-0.008283068909053563
2001-03-27,-0.0014323155615942676
2001-03-28,-0.0007843189575017402
2001-03-29,-0.0038092460341155997
2001-03-30,-0.008914832150965064
2001-04-02,-0.021826117710560422
2001-04-03,0.008560072785298266
2001-04-04,-0.0009977425493568849
2001-04-05,0.007429945163908568
2001-04-06,-0.0051792234260407775
2001-04-09,0.0026440592163803275
2001-04-10,0.0063242232859960675
2001-04-11,-0.001397236804731158
2001-04-12,0.010727555984115934
2001-04-16,-0.010307601231800299
2001-04-17,0.010944289649802824
2001-04-18,0.03719945753429475
2001-04-19,0.013167654096343991
2001-04-20,-0.009089078125587815
2001-04-23,-0.01797229405521185
2001-04-24,-0.0053943251745838874
2001-04-25,0.012809674606569106
2001-04-26,0.004426021267691886
2001-04-27,0.01664452162327327
2001-04-30,0.006996204315427051
2001-05-01,0.0030793792590713227
2001-05-02,-0.0018101950137776601
2001-05-03,-0.01269510235930249
2001-05-04,0.0170114054297148
2001-05-07,-0.008638742047417214
2001-05-08,-0.00047499001473894076
2001-05-09,-0.004200373810984481
2001-05-10,0.0029445158308969432
2001-05-11,-0.006903287700779748
2001-05-14,0.001997737638458341
2001-05-15,0.004624847648723618
2001-05-16,0.023575499458691196
2001-05-17,0.0015505527344485959
2001-05-18,0.004568719248513098
2001-05-21,0.014721369033692921
2001-05-22,-0.0012912003681737616
2001-05-23,-0.01696066672814489
2001-05-24,0.0029400403031802913
2001-05-25,-0.011802905521692608
2001-05-29,-0.007962460248438274
2001-05-30,-0.014006479760417356
2001-05-31,0.005186785760832535
2001-06-01,0.00570557610881073
2001-06-04,-0.004702779872510025
2001-06-05,0.005663864581966686
2001-06-06,-0.005986792756694183
2001-06-07,0.001507416053818994
2001-06-08,-0.0072360500777805675
2001-06-11,-0.0057316265749131675
2001-06-12,-0.0018568461258568585
2001-06-13,-0.00481394389228376
2001-06-14,-0.004583379557885587
2001-06-15,-0.0020765138025666363
2001-06-18,-0.004680493859219655
2001-06-19,-0.0028417140524959654
2001-06-20,-0.0012309855336954147
2001-06-21,0.002500725929970393
2001-06-22,-0.0056602877008516145
2001-06-25,-0.009114317081542743
2001-06-26,-0.0024689928183296047
2001-06-27,-0.002842566534917277
2001-06-28,0.002890072058744925
2001-06-29,0.0035508896161531157
2001-07-02,0.011991479878698861
2001-07-03,-0.008052089341520042
2001-07-05,-0.005731929040306352
2001-07-06,0.006973117374257213
2001-07-09,-0.0031503461336786134
2001-07-10,0.006184916488775723
2001-07-11,0.00045869283890359104
2001-07-12,-0.012864654985321397
2001-07-13,-0.0016728206420842454
2001-07-16,-0.0028116004962558065
2001-07-17,-0.0003647404413442464
2001-07-18,-0.0011993212635469895
2001-07-19,-0.0011100395603344422
2001-07-20,-0.004248074778455013
2001-07-23,-0.005649866501357544
2001-07-24,0.004138791391144085
2001-07-25,-0.00954836942740852
2001-07-26,-0.002139405940308963
2001-07-27,-0.000736295164925631
2001-07-30,-0.003116718527088969
2001-07-31,0.0037857837711002835
2001-08-01,0.006261105068001523
2001-08-02,0.004094912074201096
2001-08-03,-0.0054646870121207725
2001-08-06,-0.0134491124067313
2001-08-07,0.0039068122242991166
2001-08-08,-0.018547027016729833
2001-08-09,0.002952506855838921
2001-08-10,0.0034487975624573064
2001-08-13,0.0002516233725466943
2001-08-14,-0.0004195680598040319
2001-08-15,-0.008635698829840055
2001-08-16,0.003467161883818237
2001-08-17,-0.016013228925489176
2001-08-20,0.009250695036299605
2001-08-21,-0.017057796967491434
2001-08-22,0.01036027027745634
2001-08-23,-0.0035886053026696896
2001-08-24,0.02075427004690744
2001-08-27,-0.005965474867062004
2001-08-28,-0.01462257615484086
2001-08-29,-0.0089208856111469
2001-08-30,-0.019214618604210254
2001-08-31,0.007324849216828522
2001-09-04,-0.006882458889351014
2001-09-05,0.006368203443444463
2001-09-06,-0.005008357966647392
2001-09-07,0.0021812352999140347
2001-09-10,-0.0006755192596466179
2001-09-17,0.014410436674165
2001-09-18,-0.005504963440320261
2001-09-19,0.009524083296228569
2001-09-20,0.02012913494829826
2001-09-21,0.004859783997302247
2001-09-24,-0.027194205191737958
2001-09-25,-0.009402998276783564
2001-09-26,0.000978328635635183
2001-09-27,-0.00812959549156246
2001-09-28,-0.017004972257989366
2001-10-01,-0.004203148296880353
2001-10-02,-0.012661061084246222
2001-10-03,-0.01462509015790614
2001-10-04,-0.009343788081832912
2001-10-05,-0.0019545440454628027
2001-10-08,-0.006528388319371636
2001-10-09,-0.005350062490047658
2001-10-10,0.02227301292304995
2001-10-11,0.015509531589663617
2001-10-12,-0.004545984835864769
2001-10-15,-0.0018259785430895237
2001-10-16,0.006313219709285889
2001-10-17,-0.02127523560101463
2001-10-18,-0.002136477509044221
2001-10-19,-0.0006513393909415299
2001-10-22,0.01974796831144099
2001-10-23,-0.005115645362364529
2001-10-24,-0.0026621162130407994
2001-10-25,0.017951608687901688
2001-10-26,-0.0022608987064260955
2001-10-29,-0.02601472411093453
2001-10-30,-0.01200569498922055
2001-10-31,-0.003391045350789823
2001-11-01,0.02512646494132964
2001-11-02,-0.004221929383482079
2001-11-05,0.009893501865720777
2001-11-06,0.01302036752098022
2001-11-07,-0.0013347482624321049
2001-11-08,0.0025591162874464067
2001-11-09,0.0005437839337549743
2001-11-12,-0.005879481898330557
2001-11-13,0.021322774111835207
2001-11-14,0.0009083526855039049
2001-11-15,0.0017429939656251334
2001-11-16,-0.0044569015497353155
2001-11-19,0.012267068467708576
2001-11-20,-0.008379079060072033
2001-11-21,-0.006620664306806713
2001-11-23,0.014376713824979409
2001-11-26,0.0021609817607667133
2001-11-27,-0.004313554332820268
2001-11-28,-0.018105750339579188
2001-11-29,0.01349937983706497
2001-11-30,-0.007138510910157492
2001-12-03,-0.0064500616427902715
2001-12-04,0.011862635042835946
2001-12-05,0.010734045244197696
2001-12-06,-6.774251678700802e-05
2001-12-07,-0.005745033002399968
2001-12-10,-0.011132271582611507
2001-12-11,-0.0024845238373547396
2001-12-12,-0.000855239518271227
2001-12-13,-0.008347208316314131
2001-12-14,0.0008179228745180938
2001-12-17,0.0029234147893096264
2001-12-18,0.0026200406482398014
2001-12-19,0.004676910960513592
2001-12-20,-0.007816952528792982
2001-12-21,0.0036207795318262148
2001-12-24,-0.00294963556739794
2001-12-26,0.004456904395952201
2001-12-27,0.005758410804397244
2001-12-28,-0.0005697476727363858
2001-12-31,-0.014683784516647
2002-01-02,0.010754907310265183
2002-01-03,0.01133875720070443
2002-01-04,0.006676312525837114
2002-01-07,-0.007056645441875564
2002-01-08,-0.00231222716809365
2002-01-09,-0.008152748507465057
2002-01-10,0.004412318916889646
2002-01-11,-0.009820588903273642
2002-01-14,-0.006263976962426088
2002-01-15,0.008142140618888849
2002-01-16,-0.020234553114358844
2002-01-17,0.00753445422369059
2002-01-18,-0.004574823285663165
2002-01-22,-0.006893930432999795
2002-01-23,0.00765356114352711
2002-01-24,0.003090978511820719
2002-01-25,-0.0002637445419386708
2002-01-28,0.002729501784202837
2002-01-29,-0.0314415393477413
2002-01-30,0.014417672134100945
2002-01-31,0.011710253639567902
2002-02-01,-0.005170834749602892
2002-02-04,0.01033240525351712
2002-02-05,0.002068451041605888
2002-02-06,0.002087661867872845
2002-02-07,-0.002094587118054608
2002-02-08,-0.01339691243174853
2002-02-11,-0.007448342570120562
2002-02-12,-0.0023943666825748566
2002-02-13,0.0007202299895126638
2002-02-14,-0.00033742466313719903
2002-02-15,-0.0034019851647869616
2002-02-19,-0.0024195379841007066
2002-02-20,-0.006140201350285531
2002-02-21,0.0014605473845752705
2002-02-22,-0.006734062857097541
2002-02-25,0.00045272792697867437
2002-02-26,-0.0028556868159728297
2002-02-27,0.0028371029120220475
2002-02-28,-0.004625383700164199
2002-03-01,0.02328283909757647
2002-03-04,0.017671857990027462
2002-03-05,-0.0031963546817977972
2002-03-06,0.011873477974045699
2002-03-07,-0.0021414212311597902
2002-03-08,0.0042061519963980665
2002-03-11,0.002137129782636249
2002-03-12,-0.0005969700346004636
2002-03-13,-0.009644647012255092
2002-03-14,-0.001378423837700149
2002-03-15,0.0095281028626093
2002-03-18,0.0001714589581052195
2002-03-19,0.006685651355579747
2002-03-20,-0.018816353920976914
2002-03-21,0.00043389190954745693
2002-03-22,-0.0021685186450416394
2002-03-25,-0.0124304707760452
2002-03-26,0.005809128457399337
2002-03-27,0.00262555501457018
2002-03-28,-0.0004367399567670738
2002-04-01,-5.0874096150894824e-05
2002-04-02,0.004749695769714556
2002-04-03,0.004099772070990378
2002-04-04,-0.002353887415655782
2002-04-05,-0.004608919649022676
2002-04-08,-0.0030385806863728318
2002-04-09,-0.0003851062004471238
2002-04-10,-0.007790647651569827
2002-04-11,0.017256229550751838
2002-04-12,-0.01148531472351012
2002-04-15,0.00042797269190895763
2002-04-16,-0.013749856264867973
2002-04-17,-0.0011690635152935434
2002-04-18,2.5270215269088125e-05
2002-04-19,-0.003588793302223641
2002-04-22,-0.00213270472008319
2002-04-23,0.0005680962500232891
2002-04-24,0.007519270626727914
2002-04-25,-0.004617218100664099
2002-04-26,0.03774509436964476
2002-04-29,0.0030832753885417976
2002-04-30,-0.04021128214050135
2002-05-01,-0.044823629216228435
2002-05-02,-0.0038473147679126685
2002-05-03,-0.010849186308300007
2002-05-06,-0.0196133155343563
2002-05-07,-0.0035086756349442805
2002-05-08,0.037203384703459186
2002-05-09,-0.011558528503796572
2002-05-10,-0.018839993491150175
2002-05-13,0.020336642244622727
2002-05-14,0.021785343047918015
2002-05-15,-0.0039015290657458124
2002-05-16,0.00519158390310781
2002-05-17,0.004893246037015686
2002-05-20,-0.010820502732563075
2002-05-21,-0.00911565021622851
2002-05-22,0.002207659702827547
2002-05-23,0.010648102876887888
2002-05-24,-0.01280611771586393
2002-05-28,-0.00542857566957311
2002-05-29,-0.007400479208929944
2002-05-30,-0.0027962159763964545
2002-05-31,0.002056367393960201
2002-06-03,-0.027068690277652685
2002-06-04,0.0376802042795392
2002-06-05,-0.006547630367147023
2002-06-06,0.008296671462935196
2002-06-07,-0.0035379184728454556
2002-06-10,-0.00534953673697193
2002-06-11,0.00995669114404693
2002-06-12,-0.006621016239040772
2002-06-13,0.008142254994013848
2002-06-14,0.0023933363802027255
2002-06-17,-0.023260346088152556
2002-06-18,-0.003605640161709063
2002-06-19,0.009679795786887747
2002-06-20,0.011379262478961545
2002-06-21,0.014734787613664861
2002-06-24,-0.015068220236824074
2002-06-25,0.03592407554362375
2002-06-26,-0.004236519663011666
2002-06-27,-0.034385633801112904
2002-06-28,0.00399383793006451
2002-07-01,0.03971899085699862
2002-07-02,0.05050400080631183
2002-07-03,-0.011768837843354397
2002-07-05,0.03978656331903907
2002-07-08,-0.012486415065142253
2002-07-09,-0.025186013880140523
2002-07-10,-0.036401704140027524
2002-07-11,0.008141410015526818
2002-07-12,-0.010983031154176426
2002-07-15,0.005334442758427205
2002-07-16,-0.019276331055098517
2002-07-17,0.0019872947069676794
2002-07-18,-0.0323995023638628
2002-07-19,-0.0351940426496169
2002-07-22,-0.02963025141011788
2002-07-23,-0.02737206148808713
2002-07-24,0.059662174970050996
2002-07-25,-0.008499089532766346
2002-07-26,0.019047558734206493
2002-07-29,0.04871513075315903
2002-07-30,0.01303405557466819
2002-07-31,0.00241901015180912
2002-08-01,-0.026595884772491085
2002-08-02,0.013298358665949257
2002-08-05,-0.009485452271205733
2002-08-06,0.006422681849174772
2002-08-07,0.002345065653753404
2002-08-08,0.014466267192030771
2002-08-09,0.0006078959965602209
2002-08-12,-0.0057573751080798544
2002-08-13,-0.0131100218274256
2002-08-14,0.02055218009498322
2002-08-15,0.009343534342722011
2002-08-16,-0.0033204713519278295
2002-08-19,0.020877179743024908
2002-08-20,-0.010232711968430837
2002-08-21,0.013680139697937316
2002-08-22,0.009553385580190355
2002-08-23,-0.021315213482444462
2002-08-26,0.006729123995825525
2002-08-27,-0.011549248467993416
2002-08-28,-0.021825356692402792
2002-08-29,0.0003715491076088088
2002-08-30,-0.003908563835003446
2002-09-03,-0.03862254096605333
2002-09-04,0.029744969025524738
2002-09-05,-0.003446357609250373
2002-09-06,0.0034545775140139255
2002-09-09,0.002148020886189668
2002-09-10,0.005186779215685053
2002-09-11,-0.0051607905187397544
2002-09-12,-0.009087372246268285
2002-09-13,-0.0013508958908811054
2002-09-16,-0.00046286256858303534
2002-09-17,-0.01185787183443215
2002-09-18,-0.005945990038782367
2002-09-19,-0.0064935582377638745
2002-09-20,-0.002573952291187837
2002-09-23,-0.004804625881362852
2002-09-24,-0.0024717105774429027
2002-09-25,2.097112956613717e-05
2002-09-26,0.0004556112678930045
2002-09-27,-0.004102734410456804
2002-09-30,-0.0012541941825083714
2002-10-01,-0.0031663836578033344
2002-10-02,0.0011721153463640326
2002-10-03,0.0021106526328659204
2002-10-04,-0.01834517266068003
2002-10-07,-0.020667853098156996
2002-10-08,0.015670037162834216
2002-10-09,-0.028244293085105232
2002-10-10,0.0323938992791879
2002-10-11,0.043780399152591354
2002-10-14,0.0055844555650499395
2002-10-15,0.04809205791861482
2002-10-16,-0.024239013575896196
2002-10-17,0.019872801830500553
2002-10-18,0.004191897189791849
2002-10-21,0.017260535855435855
2002-10-22,-0.007208751652256984
2002-10-23,0.007596525927693332
2002-10-24,-0.020399067430942885
2002-10-25,0.02082385464603953
2002-10-28,-0.006541396027539892
2002-10-29,-0.01160582027224355
2002-10-30,0.009709718940412948
2002-10-31,-0.010175237161529793
2002-11-01,0.01928188444343926
2002-11-04,-0.000722732038699072
2002-11-05,0.00622778397551337
2002-11-06,0.010281666865743657
2002-11-07,-0.020442892708193914
2002-11-08,-0.011720268889463767
2002-11-11,-0.011413991052567692
2002-11-12,0.004172776202382189
2002-11-13,0.0005556011735557638
2002-11-14,0.013079468446653704
2002-11-15,0.005530229631921893
2002-11-18,-0.009909706401185303
2002-11-19,-0.0016425325505738807
2002-11-20,0.020934343159591813
2002-11-21,0.0184714119415849
2002-11-22,-0.00712404266134203
2002-11-25,0.000636435028095486
2002-11-26,-0.019040154687261047
2002-11-27,0.028134364125814427
2002-11-29,-0.0031825824084791565
2002-12-02,0.0011087547329062847
2002-12-03,-0.007293876439130708
2002-12-04,-0.0019463386667041777
2002-12-05,-0.0033037071848891044
2002-12-06,-0.00046424367630443133
2002-12-09,-0.00797127043981535
2002-12-10,-0.0011669325048344233
2002-12-11,-0.002384282352163622
2002-12-12,-0.0018130828110536111
2002-12-13,-0.003441046352982917
2002-12-16,0.0019407271798205922
2002-12-17,-0.0041902037638156505
2002-12-18,-0.0023827512513048092
2002-12-19,-6.090520251040947e-05
2002-12-20,-0.002713877440418278
2002-12-23,-0.0048372880591165
2002-12-24,-0.0035463319458008584
2002-12-26,-0.0030295043522660737
2002-12-27,-0.0002839533029240643
2002-12-30,-0.011384768330131873
2002-12-31,-0.006322732321606672
2003-01-02,0.031700916834596526
2003-01-03,-0.010910518682548232
2003-01-06,0.01493885635583794
2003-01-07,-0.002387142496538087
2003-01-08,-0.012961651576648733
2003-01-09,0.013201535974437663
2003-01-10,0.002389082958477899
2003-01-13,-0.0006245271711038714
2003-01-14,0.002908096697289939
2003-01-15,-0.00952272376093633
2003-01-16,-0.004208549587785562
2003-01-17,-0.01382138057176346
2003-01-21,-0.014785224356008552
2003-01-22,-0.010065319736788546
2003-01-23,0.0036856394715314594
2003-01-24,-0.018597359605586835
2003-01-27,-0.011295790664487871
2003-01-28,0.0001718955978065352
2003-01-29,0.0035908433384456012
2003-01-30,-0.019430718586613986
2003-01-31,0.013358876548002267
2003-02-03,0.001487953805324964
2003-02-04,-0.005536150397454047
2003-02-05,-0.004006338688404627
2003-02-06,-0.0029935585938918458
2003-02-07,-0.006228898905458093
2003-02-10,0.0010350516318606631
2003-02-11,-0.004800939562221856
2003-02-12,-0.007160560432172286
2003-02-13,-0.000518356205610197
2003-02-14,0.00846217106674267
2003-02-18,0.006181214567815016
2003-02-19,-0.0043165687055795035
2003-02-20,-0.007525758220013003
2003-02-21,0.005011656276915956
2003-02-24,-0.012479167012398984
2003-02-25,0.0037068831404578452
2003-02-26,-0.010223879329711564
2003-02-27,0.006163745680454705
2003-02-28,0.0035989712800598857
2003-03-03,-0.011233719051541954
2003-03-04,-0.01439910294454116
2003-03-05,0.005348680342532023
2003-03-06,-0.008388709698130326
2003-03-07,0.006888262314403537
2003-03-10,-0.024004003033197385
2003-03-11,-0.009837516089832743
2003-03-12,0.0067069147973766174
2003-03-13,0.034541938426493335
2003-03-14,0.00322006905454697
2003-03-17,0.031498554937836376
2003-03-18,0.0058772188186251295
2003-03-19,0.007674744683879853
2003-03-20,0.0021602870263948137
2003-03-21,0.021345196706324954
2003-03-24,-0.03323302590280919
2003-03-25,0.009574334752358693
2003-03-26,-0.005027206434653819
2003-03-27,0.0008038816708684227
2003-03-28,-0.005049083853940095
2003-03-31,-0.022719282640299987
2003-04-01,0.014852728972171384
2003-04-02,0.011871019624450795
2003-04-03,-0.004138568803347146
2003-04-04,0.0052200154287007925
2003-04-07,-0.0033236603555240694
2003-04-08,0.00016572859304434646
2003-04-09,-0.0116156588349357
2003-04-10,0.0033942504187950673
2003-04-11,-0.004548326544695538
2003-04-14,0.0182871767202603
2003-04-15,0.008935837510676333
2003-04-16,-0.016763997373269595
2003-04-17,0.014436686016316801
2003-04-21,0.0009243432668207616
2003-04-22,0.018829890706222863
2003-04-23,0.00919603613166257
2003-04-24,-0.008895691536135725
2003-04-25,-0.012368348433348903
2003-04-28,0.017289422408301464
2003-04-29,0.003486327390349371
2003-04-30,-0.0021718672467514466
2003-05-01,-0.00010869647293587636
2003-05-02,0.01425442994210857
2003-05-05,-0.0019308756527341986
2003-05-06,0.009458844251013954
2003-05-07,-0.0055371839083209196
2003-05-08,-0.010064916877882357
2003-05-09,0.013845253697071236
2003-05-12,0.012269319868381201
2003-05-13,-0.0017924561819115947
2003-05-14,-0.0021113234661221947
2003-05-15,0.006348544209946239
2003-05-16,-0.002523275143685666
2003-05-19,-0.0234004753175443
2003-05-20,-0.0020507524566351076
2003-05-21,0.002054966684611914
2003-05-22,0.009930151417907984
2003-05-23,0.0020302767656033005
2003-05-27,0.017491906917169286
2003-05-28,0.0028297635198251125
2003-05-29,-0.0026129904713996233
2003-05-30,0.01603408867335898
2003-06-02,0.0036379392116430162
2003-06-03,0.0019841005534728382
2003-06-04,0.0066584987772786396
2003-06-05,0.0031009293959485106
2003-06-06,-0.0025930772380125143
2003-06-09,-0.006790356189751163
2003-06-10,0.003487454526154639
2003-06-11,0.00764707027394123
2003-06-12,0.0025070371650351836
2003-06-13,-0.009101003881123046
2003-06-16,0.018084247225664513
2003-06-17,-0.00014688734338524323
2003-06-18,-0.000986418228979721
2003-06-19,-0.014872515425847718
2003-06-20,-0.002414338622430981
2003-06-23,-0.010052745713672855
2003-06-24,0.000772107309321724
2003-06-25,-0.009777767357977963
2003-06-26,0.012373878591657315
2003-06-27,-0.011508036210469271
2003-06-30,-0.00037754404658664644
2003-07-01,0.009218174796864424
2003-07-02,0.012584856840345023
2003-07-03,-0.010323606500087346
2003-07-07,0.01985021675808163
2003-07-08,0.004468451923833827
2003-07-09,-0.005635258321643244
2003-07-10,-0.01272562181989445
2003-07-11,0.00946633826712917
2003-07-14,0.004887567398980552
2003-07-15,-0.002183890805459776
2003-07-16,-0.005869332848606579
2003-07-17,-0.014211949571341975
2003-07-18,0.010254474599913355
2003-07-21,-0.012361284614026191
2003-07-22,0.0090553820425181
2003-07-23,0.0007062100544810157
2003-07-24,-0.007557415488509189
2003-07-25,0.017666690345920832
2003-07-28,-0.003691524197363627
2003-07-29,-0.004606363599543917
2003-07-30,-0.002414802871385735
2003-07-31,0.0023205546358819884
2003-08-01,-0.009342888321777874
2003-08-04,0.009393499075199683
2003-08-05,0.00784041780869689
2003-08-06,-0.008368294776476168
2003-08-07,-0.00672558554637321
2003-08-08,-0.002904342240694667
2003-08-11,-0.002172239440122733
2003-08-12,0.0003127130833228287
2003-08-13,-0.002581557276291354
2003-08-14,0.00027531816365729224
2003-08-15,0.0011513791839092517
2003-08-18,0.005539565173826897
2003-08-19,0.0031442572782555867
2003-08-20,-0.00406203741948775
2003-08-21,0.0028904880892019233
2003-08-22,-0.009561850062382058
2003-08-25,0.0010696565124332753
2003-08-26,0.0017391775373865185
2003-08-27,0.000290711585565721
2003-08-28,0.006190701045080437
2003-08-29,0.0067488073377037095
2003-09-02,0.012919442214418323
2003-09-03,-0.0033053270461463613
2003-09-04,-0.0017643249632387859
2003-09-05,-0.005154008900511415
2003-09-08,0.004254342032371176
2003-09-09,-0.00438625509611249
2003-09-10,-0.004371355317222274
2003-09-11,-0.0008343668113552638
2003-09-12,-0.000512793284324201
2003-09-15,-0.0035656294237598665
2003-09-16,0.009662531212784965
2003-09-17,-0.001953344278728927
2003-09-18,0.010569022291414282
2003-09-19,-0.005024795458963261
2003-09-22,-0.010191978821860424
2003-09-23,0.0032189032311184026
2003-09-24,-0.015483962849685225
2003-09-25,-0.006208237684849583
2003-09-26,-0.0036422051700450058
2003-09-29,0.005426648311514397
2003-09-30,-0.009652421977353512
2003-10-01,0.021100750698066783
2003-10-02,0.0036245978004634275
2003-10-03,0.009175453410444012
2003-10-06,0.004545846986085067
2003-10-07,0.003851305647124992
2003-10-08,-0.0024943163855221107
2003-10-09,0.0026924756626851565
2003-10-10,0.002780949077700434
2003-10-13,0.003155653011029047
2003-10-14,0.0035273808523923478
2003-10-15,-0.002659552530451692
2003-10-16,0.003999966917815678
2003-10-17,-0.010909322959673728
2003-10-20,0.007481172419758986
2003-10-21,-0.001713943775810467
2003-10-22,-0.012587703361332414
2003-10-23,-0.0018350490910016282
2003-10-24,0.002225688985617813
2003-10-27,0.00048230925423475846
2003-10-28,0.013606071463324598
2003-10-29,0.001333018393868235
2003-10-30,0.002091199778265551
2003-10-31,-0.0009484019471128757
2003-11-03,0.00606517347810143
2003-11-04,-0.004861159929433492
2003-11-05,0.0003517578794791794
2003-11-06,0.0005791370178849327
2003-11-07,-0.0028993457643552954
2003-11-10,-0.0018412007023570365
2003-11-11,-0.0016084670897518185
2003-11-12,0.001283044669671338
2003-11-13,-0.001085530095463185
2003-11-14,-0.004411914606802924
2003-11-17,-0.0011326608894413892
2003-11-18,-0.0008108069005178641
2003-11-19,-0.002223914219942188
2003-11-20,-0.0007902264521470297
2003-11-21,-0.003342962612670145
2003-11-24,0.001354711803324823
2003-11-25,0.0026443276806828895
2003-11-26,0.0031841521769144726
2003-11-28,0.0006294541933778501
2003-12-01,0.01078390692221602
2003-12-02,-0.0025098571841936216
2003-12-03,-0.0015827744775592793
2003-12-04,0.004105444859885621
2003-12-05,-0.006970056024711679
2003-12-08,0.006738124199667572
2003-12-09,-0.007716040745809671
2003-12-10,-9.338928591684503e-05
2003-12-11,0.011243775093257025
